"Index","P","Q","E"
1977-04-03,0,0.517569279435257,3.68
1977-04-04,0,0.47930098318715,5.44
1977-04-05,0,0.450740803579085,2.08
1977-04-06,11.57,0.726687750021913,5.6
1977-04-07,47.98,3.25384090541941,4.32
1977-04-08,4.43,2.83265266798671,1.28
1977-04-09,3.9,2.49115003008126,4.16
1977-04-10,0,1.94329221593687,3.2
1977-04-11,0,1.53908179246736,2.08
1977-04-12,0,1.24075479462139,2.56
1977-04-13,0,1.02047551936804,0.96
1977-04-14,0,0.857726353915258,3.2
1977-04-15,0,0.7373838264275,3.2
1977-04-16,0,0.648300469155374,2.08
1977-04-17,0,0.582259514278518,3.04
1977-04-18,0,0.533204403550393,2.24
1977-04-19,0,0.496670862318619,3.2
1977-04-20,0,0.46936828309947,2.72
1977-04-21,0,0.448871164747776,2.56
1977-04-22,0,0.433391673254658,4.16
1977-04-23,0,0.421611997037989,1.6
1977-04-24,0,0.412560776562458,2.08
1977-04-25,0.04,0.406932947657971,2.72
1977-04-26,0,0.401012517804609,2.24
1977-04-27,0,0.396284085036317,0.8
1977-04-28,0,0.392435584153165,1.92
1977-04-29,0,0.389236988151656,1.44
1977-04-30,0,0.386518740137925,2.56
1977-05-01,0,0.384155855559794,3.2
1977-05-02,0,0.38205620401274,1.6
1977-05-03,0,0.380151871796443,3.2
1977-05-04,0,0.378392795282751,1.92
1977-05-05,0,0.376742068091482,2.56
1977-05-06,13.54,0.665057427595509,1.6
1977-05-07,5.44,0.766101670536776,1.92
1977-05-08,0.04,0.664344551261063,1.6
1977-05-09,0,0.587618761602489,2.4
1977-05-10,0,0.530711216880564,2.88
1977-05-11,1.65,0.535664323533917,1.6
1977-05-12,0.43,0.504097006057633,1.12
1977-05-13,0,0.468287168452479,0.8
1977-05-14,0,0.441543018485628,1.44
1977-05-15,3.32,0.513347504589866,1.76
1977-05-16,0.08,0.476616117817537,0.8
1977-05-17,0,0.446946231076942,1.28
1977-05-18,0,0.424731732019823,1.44
1977-05-19,0.05,0.409255531896586,0.96
1977-05-20,1.03,0.42164333064791,0.8
1977-05-21,6.83,0.604165472609406,3.52
1977-05-22,8.78,0.853397839344408,1.76
1977-05-23,0,0.724358083200711,1.76
1977-05-24,9.88,1.0577227094636,3.36
1977-05-25,7.08,1.22641902361741,1.44
1977-05-26,0.69,1.03684558704197,1.28
1977-05-27,0.05,0.863398167907585,0.64
1977-05-28,14.65,1.58398309695967,1.78666666666667
1977-05-29,1.74,1.37765629359951,0
1977-05-30,0,1.11410696090369,2.88
1977-05-31,4.72,1.22232609995308,2.08
1977-06-01,0.75,1.04829944788646,2.08
1977-06-02,0,0.871406642589104,1.92
1977-06-03,0,0.740663512002796,2.24
1977-06-04,0,0.643938443233579,0.8
1977-06-05,0,0.572289258539121,1.76
1977-06-06,0.04,0.521375296879333,1.44
1977-06-07,0.02,0.482350149279044,0.64
1977-06-08,0,0.452141125314277,1.76
1977-06-09,0.74,0.468683172249368,1.92
1977-06-10,0,0.441498148265767,1.76
1977-06-11,0,0.42111379358851,0.48
1977-06-12,0.43,0.427003624928655,3.2
1977-06-13,0,0.409809618853101,0.64
1977-06-14,0,0.3967930980141,0.8
1977-06-15,0.43,0.406360463310607,1.12
1977-06-16,6.27,0.69444977096772,1.92
1977-06-17,0.34,0.623499983645053,1.12
1977-06-18,14.14,1.34601882379593,1.6
1977-06-19,29.66,3.27317434525744,3.2
1977-06-20,0,2.51602034324256,1.12
1977-06-21,0,1.95755171112768,1.12
1977-06-22,0,1.54553477518852,0.8
1977-06-23,0,1.24146825652641,0.64
1977-06-24,0,1.01697298061987,1.12
1977-06-25,0,0.851130743767564,2.08
1977-06-26,0,0.728522800044038,1.92
1977-06-27,0,0.637784036300431,1.44
1977-06-28,2.66,0.7633017906831,1.62758620689655
1977-06-29,4.54,0.998026427192918,4.48
1977-06-30,11.25,1.68620199058555,2.08
1977-07-01,4.29,1.68640176573561,1.44
1977-07-02,0.96,1.42400872382335,0.48
1977-07-03,0.09,1.16116869589403,1.12
1977-07-04,0,0.959917466295617,0.48
1977-07-05,0.05,0.815101976375535,0.8
1977-07-06,0,0.704096388594352,0.64
1977-07-07,0,0.621902001144482,1.28
1977-07-08,0,0.560945600993889,0.8
1977-07-09,0,0.515644992162453,0.8
1977-07-10,0,0.481885550996462,0.64
1977-07-11,0,0.456634396733455,0.48
1977-07-12,0,0.437655997857985,0.48
1977-07-13,0,0.423302546454838,0.64
1977-07-14,2.8,0.615976754857876,0.8
1977-07-15,4,0.853093519176909,2.24
1977-07-16,1.73,0.859131354482037,1.92
1977-07-17,0.11,0.742633792561346,1.12
1977-07-18,0,0.64834669322302,1.28
1977-07-19,0,0.578483866827378,0.8
1977-07-20,0,0.5266254072103,0.32
1977-07-21,0,0.488039217309408,0.32
1977-07-22,0,0.459237278776823,1.6
1977-07-23,0,0.437648579728103,3.2
1977-07-24,4.93,0.752378328795072,3.36
1977-07-25,4.85,0.984060463429027,2.08
1977-07-26,7.5,1.35917720432552,2.4
1977-07-27,5.34,1.49812958115543,1.12
1977-07-28,2.57,1.40171387161856,4.8
1977-07-29,0,1.13593813643674,1.28
1977-07-30,0,0.939665144207881,0.64
1977-07-31,0.05,0.798136256109917,0.8
1977-08-01,1.14,0.769700255543515,1.12
1977-08-02,0.01,0.669570986905107,0.8
1977-08-03,0,0.594708712341831,0.64
1977-08-04,5.8,0.947172736459232,1.84
1977-08-05,0.11,0.807721952089601,0.64
1977-08-06,0,0.696786942013832,4.32
1977-08-07,0,0.614651320390903,2.88
1977-08-08,0,0.55374495524877,2.56
1977-08-09,0,0.508487921734508,1.44
1977-08-10,0,0.474767270322407,0.64
1977-08-11,0,0.449551354331491,1.44
1977-08-12,20.34,1.78408179960366,4.96
1977-08-13,23.49,3.27481710810184,0
1977-08-14,2.46,2.7388694790007,1.28
1977-08-15,0.39,2.1621123105816,1.28
1977-08-16,0,1.70258838541617,1.28
1977-08-17,0,1.36348199338713,2.4
1977-08-18,0,1.11313639698406,2.56
1977-08-19,0,0.928217511001961,2.88
1977-08-20,0.05,0.795395451779398,3.04
1977-08-21,0.43,0.725322103138549,3.2
1977-08-22,3.08,0.865675473963254,3.84
1977-08-23,0,0.745109389210958,2.24
1977-08-24,0,0.655854517494837,1.28
1977-08-25,0,0.589680433047614,3.2
1977-08-26,0,0.540520510306149,2.72
1977-08-27,0,0.503903053943912,3.2
1977-08-28,0,0.476531986635037,2.08
1977-08-29,0,0.455977775344571,1.76
1977-08-30,0,0.440449614084252,3.04
1977-08-31,0.05,0.431184117928724,2.08
1977-09-01,4.26,0.640312986831439,0.32
1977-09-02,9.33,1.11640396253136,0.48
1977-09-03,12.33,1.75886150359512,0.96
1977-09-04,1.81,1.53498860936516,2.4
1977-09-05,2.18,1.39513987748509,1.12
1977-09-06,0.05,1.13968704480746,1.28
1977-09-07,2.81,1.14779339176221,1.76
1977-09-08,2.25,1.11482971949236,1.76
1977-09-09,0.04,0.932349612640205,2.4
1977-09-10,4.32,1.09821634016721,3.68
1977-09-11,0.52,0.953181855715712,1.44
1977-09-12,0,0.81030631112645,1.12
1977-09-13,2.48,0.871818347642123,3.68
1977-09-14,1.25,0.831879731094662,1.6
1977-09-15,0.47,0.75090509905432,2.56
1977-09-16,1.24,0.738530600688563,3.2
1977-09-17,0,0.651305083850274,3.2
1977-09-18,0,0.586625749228264,3.2
1977-09-19,0.05,0.541268382288546,4
1977-09-20,0,0.504759573428008,2.88
1977-09-21,0,0.477467488853919,2.88
1977-09-22,0,0.45697039846422,4.8
1977-09-23,0,0.44148324777324,5.28
1977-09-24,0,0.429690273876269,4.8
1977-09-25,0,0.420621627211674,3.2
1977-09-26,0,0.413562429855806,3.04
1977-09-27,0,0.407985742682603,2.08
1977-09-28,3.89,0.498341801763807,4.8
1977-09-29,0.28,0.476346858899577,2.88
1977-09-30,17.56,1.00917999266286,4.64
1977-10-01,0.56,0.869144896755211,1.6
1977-10-02,0,0.744128442642922,5.92
1977-10-03,0.17,0.656950444125404,1.28
1977-10-04,0,0.586992729033062,6.4
1977-10-05,0.48,0.546736314859957,5.6
1977-10-06,0.06,0.506204353383753,6.4
1977-10-07,0.03,0.475201192485728,5.44
1977-10-08,0,0.451593919556373,2.88
1977-10-09,0,0.43382762956587,3.2
1977-10-10,0,0.420368027479137,4.48
1977-10-11,0.69,0.410084184573185,4.16
1977-10-12,0,0.402142492162314,4.32
1977-10-13,0,0.395928495227645,5.28
1977-10-14,0,0.390989276235082,4.8
1977-10-15,1.53,0.386990986431505,4.8
1977-10-16,0.05,0.383687542298809,5.44
1977-10-17,0,0.380897551810099,6.4
1977-10-18,0,0.37848730684678,5.12
1977-10-19,0.43,0.376358246963465,5.44
1977-10-20,1.45,0.374437718969066,4
1977-10-21,0,0.372672165843483,6.4
1977-10-22,0,0.371022106309784,7.36
1977-10-23,4.06,0.369458434292844,3.84
1977-10-24,0.05,0.36795969126206,1.12
1977-10-25,0.28,0.366510055683831,4.16
1977-10-26,1.37,0.365097861053336,3.2
1977-10-27,0,0.363714503540437,5.6
1977-10-28,0,0.362353636818902,6.4
1977-10-29,0.95,0.361010578577542,9.6
1977-10-30,0.53,0.359681873061406,6.88
1977-10-31,0,0.358364968622235,7.2
1977-11-01,0,0.357057980041875,4
1977-11-02,0,0.355759513341564,7.36
1977-11-03,0,0.354468536649367,6.24
1977-11-04,0,0.353184285016905,6.08
1977-11-05,5.06,0.351906190260026,9.28
1977-11-06,0.05,0.350624870400524,8.96
1977-11-07,0,0.349360282232357,2.4
1977-11-08,0,0.348100255016279,8
1977-11-09,0,0.346844772302441,6.4
1977-11-10,5.02,0.345593817700324,9.6
1977-11-11,8.66,0.344347374878523,6.4
1977-11-12,0.05,0.343105427564537,4.64
1977-11-13,0,0.341867959544552,5.44
1977-11-14,0,0.340634954663234,4.96
1977-11-15,0,0.339406396823514,9.6
1977-11-16,0,0.338182269986382,5.28
1977-11-17,0,0.336962558170674,5.6
1977-11-18,0,0.335747245452865,5.6
1977-11-19,0,0.334536315966861,8
1977-11-20,0,0.333329753903792,6.08
1977-11-21,0,0.332127543511804,3.52
1977-11-22,0,0.330929669095858,8
1977-11-23,0,0.329736115017518,6.4
1977-11-24,0,0.328546865694752,8.64
1977-11-25,0,0.32736190560173,4.48
1977-11-26,0,0.326181219268613,6.24
1977-11-27,1.12,0.325004791281363,5.92
1977-11-28,0,0.323832606281529,8.16
1977-11-29,0,0.322664648966058,9.6
1977-11-30,7.32,0.321500904087088,6.24
1977-12-01,4.92,0.32034135645175,2.88
1977-12-02,2.57,0.319185990921973,6.4
1977-12-03,0.04,0.318034792414282,9.28
1977-12-04,0,0.316887745899603,10.56
1977-12-05,0,0.315744836403069,6.88
1977-12-06,0,0.314606049003821,8.8
1977-12-07,0,0.313471368834814,6.72
1977-12-08,0,0.312340781082626,6.56
1977-12-09,1.12,0.311214270987258,7.68
1977-12-10,0.43,0.31009182384195,9.6
1977-12-11,0,0.308973424992981,11.2
1977-12-12,0,0.307859059839483,4.48
1977-12-13,0,0.306748713833247,6.4
1977-12-14,0,0.305642372478537,8.16
1977-12-15,0,0.304540021331896,11.36
1977-12-16,0.63,0.303441646001961,7.36
1977-12-17,0.04,0.302347232149273,12.48
1977-12-18,0,0.301256765486092,13.92
1977-12-19,0,0.300170231776208,12
1977-12-20,0,0.299087616834756,7.84
1977-12-21,0,0.298008906528033,5.12
1977-12-22,0,0.29693408677331,5.76
1977-12-23,0,0.29586314353865,6.4
1977-12-24,0,0.294796062842725,6.08
1977-12-25,0,0.293732830754632,8.32
1977-12-26,1.78,0.292673433393715,2.4
1977-12-27,0.04,0.291617856929376,8.32
1977-12-28,5.68,0.290566087580905,12.48
1977-12-29,0,0.28951811161729,4.8
1977-12-30,0,0.288473915357044,7.36
1977-12-31,0,0.287433485168026,5.76
1978-01-01,0,0.286396807467259,7.36
1978-01-02,8.22,0.285363868720757,9.92
1978-01-03,1.64,0.284334655443347,4.64
1978-01-04,4.96,0.28330915419849,2.88
1978-01-05,0,0.282287351598111,4.16
1978-01-06,44.27,0.28126923430242,0.16
1978-01-07,5.29,0.28025478901974,4.96
1978-01-08,0.05,0.279244002506331,6.4
1978-01-09,0,0.278236861566221,6.4
1978-01-10,6.7,0.27723335305103,5.28
1978-01-11,1.07,0.276233463859801,10.56
1978-01-12,0,0.275237180938827,4.8
1978-01-13,0,0.274244491281481,8.48
1978-01-14,0,0.273255381928048,7.84
1978-01-15,0,0.272269839965552,10.72
1978-01-16,0.15,0.271287852527594,14.4
1978-01-17,0,0.270309406794175,7.68
1978-01-18,3.49,0.269334489991538,1.44
1978-01-19,6.13,0.268363089391992,2.4
1978-01-20,0,0.267395192313755,5.6
1978-01-21,0,0.266430786120782,6.4
1978-01-22,0,0.265469858222602,7.2
1978-01-23,2.77,0.264512396074153,1.92
1978-01-24,22.96,0.263558387175621,3.52
1978-01-25,0.69,0.262607819072272,3.04
1978-01-26,0,0.261660679354295,4.96
1978-01-27,0,0.260716955656635,5.12
1978-01-28,4.01,0.259776635658834,2.4
1978-01-29,15.92,0.258839707084871,1.92
1978-01-30,7.36,0.257906157702999,0
1978-01-31,0.43,0.256975975325588,5.12
1978-02-01,0.04,0.256049147808964,4
1978-02-02,0,0.255125663053252,4.8
1978-02-03,0.08,0.254205509002216,3.52
1978-02-04,0.43,0.253288673643105,5.6
1978-02-05,0,0.252375145006491,4
1978-02-06,0.04,0.251464911166119,8.32
1978-02-07,0,0.250557960238746,6.4
1978-02-08,0,0.249654280383989,8
1978-02-09,0.69,0.248753859804167,4
1978-02-10,0.07,0.247856686744153,12.8
1978-02-11,0,0.246962749491215,4.8
1978-02-12,2.78,0.246072036374864,11.84
1978-02-13,0,0.245184535766704,8.48
1978-02-14,0,0.244300236080279,4.16
1978-02-15,0,0.24341912577092,3.2
1978-02-16,1.12,0.242541193335597,6.4
1978-02-17,0.43,0.241666427312768,6.72
1978-02-18,0.43,0.240794816282228,6.4
1978-02-19,0,0.23992634886496,6.4
1978-02-20,0,0.239061013722991,7.52
1978-02-21,0,0.238198799559236,8.48
1978-02-22,0,0.237339695117357,12.32
1978-02-23,0,0.236483689181615,3.2
1978-02-24,0,0.23563077057672,5.28
1978-02-25,0,0.234780928167689,5.44
1978-02-26,0.04,0.233934150859699,5.28
1978-02-27,0,0.233090427597942,1.76
1978-02-28,0,0.232249747367482,9.44
1978-03-01,0,0.231412099193109,6.4
1978-03-02,0,0.230577472139198,7.36
1978-03-03,0,0.229745855309565,4.64
1978-03-04,0,0.228917237847324,2.08
1978-03-05,0,0.228091608934747,2.72
1978-03-06,0,0.227268957793122,6.4
1978-03-07,0,0.226449273682612,9.28
1978-03-08,0,0.225632545902116,6.88
1978-03-09,8.2,0.224818763789127,7.04
1978-03-10,0.04,0.224007916719594,4.64
1978-03-11,7.73,0.223199994107784,3.68
1978-03-12,0.04,0.222394985406145,5.44
1978-03-13,0,0.221592880105163,5.76
1978-03-14,62.96,0.220793667733231,3.52
1978-03-15,0.05,0.21999733785651,3.84
1978-03-16,0,0.219203880078789,6.24
1978-03-17,0,0.218413284041356,4.64
1978-03-18,0,0.21762553942286,3.2
1978-03-19,1.7,0.216840635939171,3.84
1978-03-20,0.47,0.216058563343256,3.84
1978-03-21,136.05,3.38733416090113,1.92
1978-03-22,45.81,6.76035279213084,2.88
1978-03-23,2.6,5.32558692577426,3.2
1978-03-24,10.62,5.07932126798269,1.76
1978-03-25,0,3.82708176462883,3.04
1978-03-26,3.34,3.23628057220708,2.72
1978-03-27,20.18,4.53319366377206,3.68
1978-03-28,0,3.43137386613645,4.96
1978-03-29,0,2.61890151614287,2.08
1978-03-30,8.54,2.8578007242889,3.04
1978-03-31,5.1,2.70032119950241,1.92
1978-04-01,0,2.08339758100996,1.76
1978-04-02,12.3,2.84706645969489,1.92
1978-04-03,3.98,2.59673549481965,2.08
1978-04-04,0.04,2.01525652230306,1.76
1978-04-05,0,1.5823186571366,2.56
1978-04-06,0,1.26285212726321,1.44
1978-04-07,0,1.02702621638083,4.16
1978-04-08,0,0.852852794248201,2.88
1978-04-09,11.34,1.75201969906205,0.8
1978-04-10,23.6,3.72627475299758,1.76
1978-04-11,1.6,3.0170917846337,2.88
1978-04-12,3.41,2.6751142208883,2.56
1978-04-13,0.49,2.12719356771625,3.52
1978-04-14,0,1.67426283095318,1.92
1978-04-15,0,1.34002558770822,1.92
1978-04-16,0,1.09327832234116,3.2
1978-04-17,0,0.911021018161126,1.6
1978-04-18,0,0.776300431365823,2.56
1978-04-19,0,0.676620375151469,4.48
1978-04-20,0,0.602769945208275,2.4
1978-04-21,0,0.547959808476185,3.2
1978-04-22,0,0.507185564345669,0.96
1978-04-23,0,0.476758480232424,1.92
1978-04-24,0,0.453959598268422,2.08
1978-04-25,0,0.436784778448731,4.48
1978-04-26,21.85,2.06066329047791,4.48
1978-04-27,0.88,1.69504599159675,2.24
1978-04-28,0,1.35597635510314,0.8
1978-04-29,0,1.10566487025857,1.92
1978-04-30,0,0.920778121652185,1.12
1978-05-01,0,0.784117118320547,3.52
1978-05-02,0,0.683004533982886,1.44
1978-05-03,0,0.608095946970131,1.28
1978-05-04,0,0.552503608973889,1.6
1978-05-05,0,0.511150577790252,2.08
1978-05-06,0,0.480294650628326,2.08
1978-05-07,0,0.457177456872612,1.92
1978-05-08,0,0.439765805479024,2.56
1978-05-09,0,0.426561032966658,1.92
1978-05-10,11.15,1.0912885664726,1.44
1978-05-11,18.94,2.27487702559461,2.88
1978-05-12,0.56,1.8277376807371,1.44
1978-05-13,0.43,1.48746276661879,2.08
1978-05-14,0,1.20376398088276,2.08
1978-05-15,0.43,1.02525040167944,0.96
1978-05-16,0,0.862395783352099,2.08
1978-05-17,0,0.741971379653595,0.64
1978-05-18,5.58,1.04860857413814,0.48
1978-05-19,60.49,6.43777571406394,0.64
1978-05-20,0,4.86964609312551,1.44
1978-05-21,7.03,4.46044092093773,0.96
1978-05-22,0.08,3.42221273417022,1.44
1978-05-23,0.69,2.72073057856574,0.32
1978-05-24,0.3,2.16229554943385,1.76
1978-05-25,0.69,1.79035145114111,1.76
1978-05-26,0.04,1.44843827014135,1.6
1978-05-27,0,1.19188954517462,1.92
1978-05-28,0,1.00234016961067,2.08
1978-05-29,0,0.86217741672782,0.32
1978-05-30,31.83,4.05594369545361,1.28
1978-05-31,16.43,4.95385636641829,3.04
1978-06-01,0.74,3.8723120649139,2.72
1978-06-02,0.96,3.09705758636994,0.32
1978-06-03,10.98,3.63522962486152,0.32
1978-06-04,3.32,3.19500026657653,2.08
1978-06-05,0.25,2.52508715114765,0.64
1978-06-06,2.52,2.28274565207839,1.76
1978-06-07,2,2.04487731777194,0.48
1978-06-08,0.05,1.65521126111009,2.4
1978-06-09,4.62,1.86280148113407,2.72
1978-06-10,2.47,1.78050265512548,1.6
1978-06-11,0,1.45579439557454,0.8
1978-06-12,0.68,1.28753093816081,0.8
1978-06-13,0.05,1.09685770614058,0.96
1978-06-14,1.95,1.1536246746568,0.48
1978-06-15,25.7,3.7917770270999,2.24
1978-06-16,0,2.94567139769594,2.56
1978-06-17,0,2.32146588265777,1.12
1978-06-18,1.27,1.99763187740576,1.12
1978-06-19,6.08,2.27866899357525,1.6
1978-06-20,0,1.83076221931332,1.12
1978-06-21,0.04,1.50432430330328,0.48
1978-06-22,0,1.2589205538769,0.32
1978-06-23,0,1.0774929165165,0.32
1978-06-24,0,0.943223819350707,1.6
1978-06-25,9.98,1.89965594188954,1.12
1978-06-26,0,1.55157530414962,3.2
1978-06-27,0,1.2944603265919,0.32
1978-06-28,2.77,1.39185736777775,0
1978-06-29,2.63,1.45245378118327,1.28
1978-06-30,0.04,1.22575586210818,0.8
1978-07-01,0,1.05395919044593,0.32
1978-07-02,8.87,1.85751679825671,1.92
1978-07-03,10.54,2.64814991914357,0.48
1978-07-04,2.28,2.35550391286485,3.04
1978-07-05,2.29,2.13623991913493,1.12
1978-07-06,25.84,4.58915848686143,5.44
1978-07-07,5.14,4.11433025013683,1.44
1978-07-08,1.6,3.37460064718699,0.48
1978-07-09,0.03,2.656521383726,0.8
1978-07-10,0,2.12334401143582,0.96
1978-07-11,0,1.72974474130367,1.6
1978-07-12,1.52,1.60146404796858,1.12
1978-07-13,0.32,1.37836571207701,1.76
1978-07-14,0,1.17948113111858,1.44
1978-07-15,0.43,1.07663969050166,1.6
1978-07-16,0,0.956045880760987,0.48
1978-07-17,0,0.866570635706178,0.96
1978-07-18,0.05,0.80504716764178,1.28
1978-07-19,0.54,0.80764992396532,1.12
1978-07-20,1.97,0.949943646913128,1.28
1978-07-21,21.36,3.05415296833617,2.24
1978-07-22,5.92,3.04629963822262,0.64
1978-07-23,41.8,7.15914983451031,3.04
1978-07-24,0.58,5.52754159923132,1.12
1978-07-25,2.42,4.53703540716943,2.4
1978-07-26,0.15,3.54412161207605,0.96
1978-07-27,0,2.79458102483562,1.28
1978-07-28,0,2.2414398437933,1.12
1978-07-29,0,1.83306640802244,0.16
1978-07-30,0,1.53140317663537,0.8
1978-07-31,0,1.30839804929522,0.48
1978-08-01,0,1.14337390396486,0.48
1978-08-02,0.95,1.12440939362152,1.6
1978-08-03,0.43,1.05299994620757,2.4
1978-08-04,0.05,0.958931699268571,1.28
1978-08-05,0,0.883712521464784,1.76
1978-08-06,0,0.827630732658508,1.6
1978-08-07,3.26,1.11609461191627,0.48
1978-08-08,9.63,1.99729967054373,0.96
1978-08-09,0.84,1.73897339018718,4.16
1978-08-10,0.48,1.5086034744296,1.28
1978-08-11,0.05,1.29477741996106,3.2
1978-08-12,0.46,1.17614358154528,3.2
1978-08-13,2.7,1.29916117669145,1.28
1978-08-14,0.81,1.21087086712916,1.28
1978-08-15,0,1.06899807949284,1.6
1978-08-16,0.64,1.02259892588438,1.44
1978-08-17,0.43,0.968179358255534,2.56
1978-08-18,0,0.888523785443881,1.6
1978-08-19,1.4,0.951336632180952,1.12
1978-08-20,0.43,0.912535552326726,1.92
1978-08-21,0.58,0.895529558644093,1.28
1978-08-22,0.95,0.913316757538113,3.68
1978-08-23,0.05,0.849937186417124,2.4
1978-08-24,0.43,0.832493718441913,2.88
1978-08-25,0,0.785186459223268,3.04
1978-08-26,0.05,0.753361909371451,2.24
1978-08-27,0,0.725635216377263,3.2
1978-08-28,0,0.70458361901083,1.76
1978-08-29,0,0.688454429032428,1.92
1978-08-30,0,0.675955737547899,0.8
1978-08-31,0,0.666135274675623,1.28
1978-09-01,0.34,0.67952579162086,1.12
1978-09-02,1.87,0.784269640482979,1.92
1978-09-03,0.48,0.774162649063406,1.6
1978-09-04,21.39,2.22414822552893,1.28
1978-09-05,15.72,3.10422262672071,1.76
1978-09-06,0.99,2.54716365221156,1.44
1978-09-07,0.48,2.09183126657627,1.44
1978-09-08,44.21,5.97006649779058,2.08
1978-09-09,0.12,4.5991335066362,0.8
1978-09-10,0,3.57544528237193,0.8
1978-09-11,0,2.82021914624404,0.8
1978-09-12,19.61,4.34594972397279,2.08
1978-09-13,25.44,6.24692508948661,3.04
1978-09-14,4.93,5.36427650182235,2.72
1978-09-15,3.77,4.577737555444,3.52
1978-09-16,0,3.57467795154801,1.12
1978-09-17,0,2.83460299272271,4
1978-09-18,2.67,2.56899696800196,2.56
1978-09-19,5.62,2.67898276339554,3.04
1978-09-20,0.6,2.23659406590589,1.6
1978-09-21,0.51,1.90007629501374,2.72
1978-09-22,0.09,1.60871173833418,1.92
1978-09-23,14.42,2.83091842641361,1.92
1978-09-24,0.43,2.33297305640318,1.92
1978-09-25,0.05,1.92658824648838,3.2
1978-09-26,0,1.62133148798491,1.28
1978-09-27,36.23,5.15602816923476,4
1978-09-28,2.43,4.27343510068702,4.16
1978-09-29,1.15,3.48157935859214,3.2
1978-09-30,0.32,2.81028682617503,0.96
1978-10-01,0.05,2.28745763925895,2.88
1978-10-02,0,1.89632088397801,3.2
1978-10-03,0.99,1.70093694995574,5.6
1978-10-04,0,1.46278712011832,4.32
1978-10-05,0,1.28649373211947,3.2
1978-10-06,8.59,1.88456336347678,4.32
1978-10-07,1.69,1.74003027303895,1.76
1978-10-08,0,1.49140670711602,2.56
1978-10-09,0,1.30739386852827,2.72
1978-10-10,0,1.1710081072213,3.2
1978-10-11,0.13,1.07940879034147,4.32
1978-10-12,0.07,1.00641903729713,4.8
1978-10-13,0,0.9469723016226,7.2
1978-10-14,11.77,1.65517463144607,5.28
1978-10-15,0,1.42612226240856,3.36
1978-10-16,1.05,1.32074811073593,1.76
1978-10-17,3.12,1.36982526454381,0.8
1978-10-18,0.65,1.25491318299346,6.4
1978-10-19,1.33,1.20490102464808,3.04
1978-10-20,0,1.09173154446957,3.36
1978-10-21,0,1.00758035386965,3.68
1978-10-22,0,0.944821100302777,4.64
1978-10-23,0,0.897832414116784,4.16
1978-10-24,0,0.862470792180023,3.2
1978-10-25,0,0.835682062086602,4.32
1978-10-26,0,0.815214993663068,3.68
1978-10-27,0,0.799410202924687,4.8
1978-10-28,2.95,0.862009941243873,3.52
1978-10-29,0.82,0.852826518952152,2.24
1978-10-30,0.04,0.82621621499314,4.48
1978-10-31,24.14,1.63722776272851,4.48
1978-11-01,16.43,2.2802697146362,0.16
1978-11-02,0,1.88085216261785,1.44
1978-11-03,0.1,1.59171699888209,6.4
1978-11-04,0,1.3719009322827,4.16
1978-11-05,0,1.20915874167776,4
1978-11-06,0,1.08848810682467,1.76
1978-11-07,44.61,3.9191745717536,2.88
1978-11-08,4.3,3.4470095722293,1.6
1978-11-09,0.6,2.79571832503443,5.44
1978-11-10,0,2.26576611789479,4.48
1978-11-11,26.38,4.04081311165181,2.56
1978-11-12,6.31,3.75708246073775,1.28
1978-11-13,0.05,2.98551135718203,0.64
1978-11-14,2.73,2.6593667510177,4
1978-11-15,0.05,2.17553233730431,4.8
1978-11-16,0,1.8137698874522,4.48
1978-11-17,0,1.54635784828295,4.72
1978-11-18,0,1.34849392962963,6.08
1978-11-19,2.24,1.35621454377511,9.6
1978-11-20,7.6,1.69286145604793,2.24
1978-11-21,0.07,1.46085312562261,5.44
1978-11-22,0,1.28454652843882,6.4
1978-11-23,0,1.15384219024515,4.32
1978-11-24,0,1.05675383399164,4.64
1978-11-25,0,0.984446403406235,6.4
1978-11-26,0,0.930407597021298,9.6
1978-11-27,3.1,0.985917443794288,9.6
1978-11-28,0.39,0.939623268801929,6.08
1978-11-29,0.74,0.909314066535,6.4
1978-11-30,11.65,1.12135896822589,7.04
1978-12-01,0,1.02884431966163,8.16
1978-12-02,0,0.959922459304806,2.88
1978-12-03,0,0.908393399228486,4.32
1978-12-04,26.73,1.57805584019107,0.16
1978-12-05,6.19,1.65552285781425,4.32
1978-12-06,0.01,1.42263262608319,7.04
1978-12-07,0.05,1.25174336678569,6.24
1978-12-08,0,1.12310114476095,6.08
1978-12-09,0,1.02755643449926,6.24
1978-12-10,0.19,0.960428545777379,5.92
1978-12-11,0,0.906225894024025,1.28
1978-12-12,0.04,0.866127606652167,4
1978-12-13,0.01,0.835394454775939,7.04
1978-12-14,1.21,0.817273819934071,6.88
1978-12-15,4.84,0.811241638788234,2.56
1978-12-16,0,0.792772952677445,5.44
1978-12-17,0.05,0.778457130185411,5.92
1978-12-18,10.7,0.801849459451771,0.8
1978-12-19,0.43,0.788181273587006,5.6
1978-12-20,0.43,0.775351426293764,9.6
1978-12-21,0,0.762962828102177,6.24
1978-12-22,0.04,0.753140721403594,6.4
1978-12-23,0,0.745212857829799,6.56
1978-12-24,5.32,0.738683716273778,4
1978-12-25,3.52,0.733188040760614,6.4
1978-12-26,17.61,0.766400297749982,2.56
1978-12-27,1.38,0.765541698550216,2.88
1978-12-28,0,0.751115142728451,6.4
1978-12-29,0,0.739807515844376,5.12
1978-12-30,0,0.730801271903068,6.4
